-2.988882984884179,3.3032056164940906
-2.991309448438941,3.3058341986526734
-2.993868309068208,3.308583827776868
-2.9965668558538883,3.3114609081883826
-2.999412778901527,3.314472150718316
-3.002414190767244,3.3176245889273894
-3.0055796500774288,3.3209255962237685
-3.008918186881259,3.3243829038710926
-3.0124393310167394,3.328004620273772
-3.0161531409825333,3.331799249956491
-3.0200702338754577,3.335775712128479
-3.02420181265485,3.3399433560151515
-3.0285596944214905,3.34431197571555
-3.033156339535614,3.348891824477962
-3.0380048890382794,3.353693634144793
-3.0431192105539613,3.358728639126146
-3.0485139468115983,3.3640086000842007
-3.0542045538033937,3.3695458168862515
-3.0602073279432784,3.3753531303506357
-3.0665394390244143,3.381443925891992
-3.073218991909628,3.387832155647155
-3.080265105985418,3.394532368334519
-3.0876979642595646,3.4015597112480394
-3.0955388313943057,3.4089299046390154
-3.103810106348782,3.4166592358432095
-3.112535426684749,3.4247645820047943
-3.121739719382416,3.4332633858055663
-3.1314492221911494,3.4421736040039166
-3.141691644730423,3.4515137404618432
-3.1524962744032017,3.4613028211970907
-3.1638937978422117,3.471560170098565
-3.175916436777896,3.482305390931703
-3.1885989801768533,3.4935588892078395
-3.2012727813582926,3.5047227086972628
-3.213938193156603,3.5157984707884635
-3.226595464425567,3.5267874371324206
-3.2392447977512173,3.5376906029731776
-3.2518862711325975,3.5485086977515183
-3.2645200394278135,3.5592423375709887
-3.277146205704188,3.5698919895620578
-3.2897648532680126,3.5804580170494162
-3.3023760745337336,3.5909407191319405
-3.314979889549338,3.601340322478696
-3.3275764053057912,3.611657083177513
-3.340165761161073,3.621891276556453
-3.3527478827311508,3.63204312414673
-3.3653227253799756,3.642112953856621
-3.3778905155333727,3.65210134239341
-3.3904514084662556,3.6620090318328775
-3.4030053074299462,3.6718369684970305
-3.4155521926837404,3.6815865923053814
-3.4280922287690614,3.6912601280225634
-3.440625528330119,3.70086095147582
-3.45315213446956,3.7103944480885134
-3.4656721016683627,3.719869900421352
-3.4788808890987775,3.729829050724208
-3.4928163847556695,3.7403540811670344
-3.500167843497402,3.7459891584329754
-3.503841224631481,3.74889564926126
-3.5057759518504814,3.7505237055045844
-3.5062826350908027,3.750995081373568
-3.506544764061266,3.7512702822269923
-3.5066745829646266,3.7514411188646153
-3.5067017637853675,3.7514943580633955
-3.506711047146573,3.7515518595432416
-3.506681212504285,3.751583861492982
-3.506638608402896,3.7515897307567405
-3.506583541762887,3.7515833021704412
-3.5065137265870816,3.7515665347898812
-3.506426309384637,3.7515384386704853
-3.506317732903322,3.751497108936504
-3.506183542758178,3.7514399474419338
-3.5060182094440937,3.7513635611623264
-3.5058149211544443,3.7512636415451417
-3.5055653172545145,3.7511347969977535
-3.5052591544454783,3.750970330522716
-3.5048838946319907,3.7507619580948908
-3.5044241991258542,3.750499457094066
-3.503861308509821,3.7501702317573895
-3.5031722839277433,3.749758775442923
-3.5023290783864423,3.7492460082235666
-3.501297401369211,3.748608459127455
-3.500035329602162,3.747817255084186
-3.4984916082240094,3.7468368705409456
-3.496603589210867,3.7456235091368844
-3.494609554204104,3.7443289940212625
-3.492171287067899,3.7427314585628673
-3.4895964591793436,3.74103045046803
-3.486877564675966,3.739221269525376
-3.483553453541195,3.736993743466753
-3.4800434719564697,3.734625691868891
-3.47633738282669,3.732109586653315
-3.472424298962693,3.7294371790006315
-3.4682927065636364,3.7265994958291215
-3.4639304345272044,3.7235868364419478
-3.459324619627688,3.7203887523741197
-3.454461668571265,3.716994015294584
-3.4493272169152824,3.713390575598711
-3.44390608547149,3.7095655130767167
-3.4381822344567503,3.705504980356092
-3.432138716426934,3.7011941398689974
-3.4257576278142934,3.6966170941624648
-3.4190200576563265,3.691756809300067
-3.4119060296150856,3.6865950303256616
-3.404394433395124,3.68111218652929
-3.3964629460430893,3.675287286737235
-3.3880879559582024,3.6690978060619646
-3.3792445075256565,3.6625195704309212
-3.369906266910775,3.655526639159719
-3.3600454622259632,3.648091171466381
-3.349632736343205,3.640183250975586
-3.3386369470941317,3.631770672891926
-3.327025086016062,3.6228187529938634
-3.3147623663175243,3.613290192887792
-3.3018123244757267,3.6031449515685714
-3.2888559383726297,3.5929108326040144
-3.275893320827474,3.582588621016284
-3.262924541456546,3.5721789455775266
-3.2499496606302984,3.561682307717051
-3.2369687070451922,3.551099058621917
-3.2239817511137296,3.5404294190275722
-3.2109887732008024,3.529673393356776
-3.1979897641529442,3.5188307935210874
-3.1849847998686296,3.5079012452724387
-3.1719737455011328,3.496883973755842
-3.1589564997402357,3.485777882163657
-3.145933141184543,3.4745815660628967
-3.132903346890857,3.4632928445706357
-3.119866723851302,3.4519088177783166
-3.1068231221087084,3.4404258919828896
-3.0937720003594675,3.4288390950841903
-3.0807126519928327,3.4171418368910498
-3.067644194081233,3.4053253496899947
-3.0545652329585757,3.3933776021306348
-3.0414740750699627,3.3812821086008835
-3.0283680964004476,3.369015221154069
-3.0152434648334787,3.3565418861655405
-3.0020944632571216,3.3438072461593293
-2.9955089706515774,3.337316034381659
-2.988914245839702,3.3307203700797734
-2.982307600466358,3.323994493959769
-2.975686345716833,3.3171008823781207
-2.9690477298821034,3.3099817463563697
-2.965723333739386,3.30631475972002
-2.9624015733651,3.3025753290001187
-2.960749405211788,3.30070288027064
-2.959127164668751,3.2989345859668444
-2.9587433543316224,3.298577599239497
-2.958560242802466,3.2984512024034487
-2.9584310688132947,3.298503365704179
-2.958539871524187,3.2988913111824143
-2.958649890538833,3.2991427951665138
-2.9587629722327566,3.29937792881714
-2.958886047520367,3.2996198752974486
-2.959018474740265,3.299869957347178
-2.959182561435858,3.300169515088653
-2.9593851415167123,3.300528109415433
-2.959634562893084,3.300957065437519
-2.9599410333283966,3.3014698262267888
-2.960265581361524,3.3019997205003175
-2.960663137277598,3.3026340194945774
-2.9610833026428414,3.3032901817133387
-2.961597176224917,3.304076137448837
-2.962139689864739,3.3048895069706847
-2.962802568354203,3.3058639127087526
-2.9635018971931477,3.3068723013152543
-2.9642395775304844,3.307917259311385
-2.965140180951144,3.3091704095905956
-2.966089816209644,3.3104685502952607
-2.9670910164419158,3.3118146934040507
-2.9681465495640773,3.3132119756950864
-2.9692593500462428,3.314663571762485
-2.970432523374109,3.31617272236508
-2.9716693532328993,3.317742757911794
-2.9729733092832964,3.3193771172887945
-2.9743480562784494,3.321079364512292
-2.975797464061193,3.322853203748416
-2.9773256178695116,3.324702492776025
-2.978936830009717,3.3266312563787737
-2.980635652373221,3.3286436995076
-2.9824268891510495,3.3307442196471655
-2.9843156113281664,3.3329374202534447
-2.9863071713391243,3.3352281234632843
-2.9884072196655627,3.33762138429033
-2.9906217208298123,3.3401225033341246
-2.9929569708180295,3.342737040585719
-2.9954196148592995,3.3454708285900456
-2.9980166660267873,3.348329986263871
-3.0007555237157053,3.3513209315905472
-3.0036439967552724,3.3544503984621983
-3.0066903257721864,3.357725451563775
-3.0099032111771216,3.3611535060204627
-3.0132918397619464,3.3647423447875915
-3.0168659100090203,3.368500133257555
-3.020635655682931,3.3724354320824554
-3.0246118689451,3.37655720823114
-3.0288059347488905,3.3808748549661516
-3.033229880269926,3.385398223306192
-3.0378964220788647,3.390137648850024
-3.042818995590783,3.3951039611034664
-3.048011746260019,3.400308457558677
-3.053489549917827,3.4057629033377683
-3.059268109284402,3.4114795927035058
-3.0653640974218224,3.4174714430400264
-3.0717951699691595,3.4237519714189877
-3.0785798344163506,3.4303351521187895
-3.085737466224101,3.4372353978264956
-3.0932886285939944,3.4444677813262627
-3.1012552287813597,3.4520481062510773
-3.109660239809004,3.459992624415537
-3.118527706786147,3.468317982158921
-3.1278831845568895,3.477041492447424
-3.1377536499450405,3.4861809798081818
-3.148167353535427,3.495754572679251
-3.1591542375023187,3.5057809126196133
-3.170747202690371,3.5162799527139543
-3.1823327431649955,3.52669249373882
-3.1945580495789483,3.5375948131365917
-3.2067765528096284,3.548405860081639
-3.2189893999304195,3.5591279692440474
-3.2311966896818496,3.569762463742805
-3.2433983773203265,3.5803103496902056
-3.25559473169264,3.5907726512512737
-3.267785723667811,3.6011500511921177
-3.27997144765789,3.6114431880715974
-3.292151831905392,3.6216525047341728
-3.304326796148776,3.631778386702514
-3.316496785791582,3.6418214794135575
-3.328661687186738,3.651782067819938
-3.3408211239121988,3.661660303125729
-3.3529753852963697,3.6714567461541283
-3.365124542482039,3.681171904469035
-3.37726837952808,3.690806244649977
-3.3894070409894037,3.7003605836383966
-3.40154053136001,3.709835923365739
-3.4136686783238495,3.7192335674029224
-3.4257915923274886,3.7285555343851953
-3.437909285588491,3.737804727160243
-3.4500215460240913,3.7469855251894506
-3.462128329658411,3.756105259310303
-3.474229521156366,3.7651772030237587
-3.486324392824484,3.7742296071863852
-3.4990824336270996,3.7838637997968623
-3.5054504720544593,3.788914943809703
-3.5062402300482085,3.789624759593152
-3.5066442713187347,3.7900596005696032
-3.506723206906645,3.7902209582574082
-3.5066809697333543,3.790265939419069
-3.5066582374864907,3.790268184066166
-3.506630848703821,3.7902672526645453
-3.5065961129600205,3.7902627174448873
-3.5065524211174743,3.7902535104908086
-3.506497890902583,3.7902385018849576
-3.5064301946914496,3.790216289932128
-3.5063464693557984,3.790185122640799
-3.5062432022289975,3.7901428202652556
-3.506116089346702,3.790086678931147
-3.50595986169555,3.790013351572389
-3.5057680721514553,3.789918701909419
-3.5055328351273376,3.789797625657883
-3.505244507479366,3.7896438305994495
-3.5048912986480154,3.7894495665576606
-3.504458793978652,3.789205293561869
-3.5039293714402175,3.7888992741441503
-3.5032814888868735,3.7885170715836343
-3.5024888125090614,3.7880409321255963
-3.501519151051302,3.787449023543718
-3.5003331527177433,3.786714494755031
-3.4988827114545584,3.7858043128400896
-3.4971090787489536,3.7846777708769843
-3.495236029292837,3.78347576256545
-3.4929460604490283,3.7819922853890784
-3.490527952063598,3.7804125932240353
-3.4875718901007926,3.7784658825260866
-3.4844506864546942,3.77639495236125
-3.4811553282132506,3.774193508139439
-3.4776761641294427,3.771854540260607
-3.4740029861260595,3.7693703588822194
-3.47012500457453,3.7667326094800067
-3.4660308192979836,3.763932266454185
-3.461708388157818,3.760959612797138
-3.4571449928302465,3.7578042092391573
-3.4523272007443055,3.7544548547889995
-3.447240822545011,3.7508995392216047
-3.4418708652445225,3.7471253882790974
-3.4362014832473937,3.743118602499647
-3.430215931643545,3.7388643903402468
-3.4238965257287894,3.734346898456817
-3.4172246028525723,3.729549136645778
-3.410180473578313,3.7244528935487087
-3.4027433448111752,3.7190386347597864
-3.3948912184589632,3.7132853827098735
-3.386600810810034,3.7071705944392637
-3.3778475355676,3.700670055805349
-3.3686055045467347,3.6937577761161977
-3.358847401304062,3.6864058208113697
-3.3485442491069546,3.6785840790105113
-3.3376653733043007,3.67026009897384
-3.326178855234387,3.661399152463124
-3.314688758643457,3.6524621862755553
-3.30319517742634,3.643449791780433
-3.291698180432049,3.634362446639391
-3.280198107157292,3.625200692390633
-3.268694937339671,3.615964792572317
-3.2571885911192897,3.606654878930772
-3.245679317903551,3.597271175427193
-3.2341671176932416,3.5878136617297627
-3.2226519334280708,3.5782821638763846
-3.2111340577403826,3.5686765930929383
-3.199613443768178,3.558996502604994
-3.1880899615541747,3.549241208323973
-3.1765638772888654,3.5394100768712478
-3.1650350799856377,3.5295019845017497
-3.1535034223975935,3.51951547834421
-3.1419690231869906,3.509448927565257
-3.130431618238372,3.4992999946474757
-3.1188910414408317,3.4890658564175925
-3.1073470514685493,3.4787429454298904
-3.095799230870722,3.4683266845908065
-3.0842471141185257,3.4578113155030024
-3.072689653351765,3.4471891253561693
-3.0611264166688907,3.4364508555139595
-3.0495561062014724,3.4255837545010905
-3.0379760151488537,3.414569875985164
-3.026384229566045,3.4033859115705134
-3.014777087124981,3.3919976874444906
-3.003148718214863,3.380353321021805
-2.9973252006042683,3.3744121509755085
-2.991493630091916,3.368372767252579
-2.9856512680746032,3.362213639947936
-2.9797954637171995,3.355905192269048
-2.973922611390144,3.349403175843456
-2.9680280899913765,3.3426382508688754
-2.965072801219513,3.3391277565967683
-2.962115938922506,3.3355226293658875
-2.959181862048425,3.3319402061322703
-2.9584984736832176,3.331280166388691
-2.958438030543672,3.331275798565504
-2.958412085982952,3.331346920586484
-2.9584492574095735,3.331534406325589
-2.9585292865782806,3.331761564245829
-2.9586252467805605,3.331992575819972
-2.9587331124035496,3.3322316477478715
-2.9588511789439815,3.3324798509621036
-2.9589991462990772,3.3327781749667142
-2.959183307918531,3.333136181914895
-2.9593799616099856,3.33350710360543
-2.9596224099825217,3.3339521660476272
-2.9599207320060135,3.3344855973510277
-2.9602369498797327,3.3350377227498686
-2.960624739836728,3.335699541169224
-2.9610348609154356,3.33638456750725
-2.961536859975554,3.3372054666049555
-2.9620670902973942,3.3380549066600405
-2.962715319600018,3.3390722733847564
-2.96339943887754,3.340124483789297
-2.964121227445369,3.3412139140119237
-2.964882713247374,3.3423431328530664
-2.9658123922106703,3.343697128032261
-2.966792811270547,3.3450993636403354
-2.9678265412965144,3.3465527584534884
-2.9689164311921274,3.348060459061496
-2.970065502559005,3.3496256794566603
-2.9712769547834585,3.351251722125726
-2.9725541730435268,3.3529419973232133
-2.973900735950806,3.3547000378400393
-2.975320426362082,3.3565295153197976
-2.9768172409836535,3.3584342526060347
-2.9783954025596366,3.3604182379117
-2.9800593693284063,3.362485634334549
-2.981813850327484,3.36464079538969
-2.983663814150166,3.366888271696695
-2.9856145055346848,3.369232826562216
-2.9876714578473993,3.371679445266621
-2.9898405131223424,3.3742333528442106
-2.992127838064528,3.376900025985374
-2.9945399498559855,3.3796852145966088
-2.9970837340135508,3.3825949543420526
-2.99976646497017,3.3856355809890806
-3.002595819799439,3.388813737084843
-3.005579895266004,3.392136381616607
-3.0087272319103047,3.3956108064630035
-3.012046856585891,3.3992446693726506
-3.015548333816956,3.403046034157854
-3.019241794977765,3.407023385444808
-3.023137913339455,3.4111855913954927
-3.0272478579490127,3.415541846354944
-3.0315833088918227,3.420101676002197
-3.036156649343701,3.424875106418317
-3.040981223326676,3.4298728838165298
-3.0460713580770933,3.435106462995962
-3.0514420019508552,3.4405876418898416
-3.0571084459118163,3.4463282895455976
-3.0630867199894833,3.4523406923928386
-3.0693942556656593,3.4586381169344804
-3.0760497395021336,3.4652346271585848
-3.083072499286671,3.472144495569339
-3.090482742523442,3.479382371120299
-3.098302117684679,3.486963713949093
-3.1065534439463067,3.494904500739714
-3.1152606393488935,3.503221091998404
-3.124449061893229,3.5119304412391448
-3.1341454351920572,3.521049947208848
-3.1443795756941486,3.5305987323709282
-3.154610472089695,3.540069089165916
-3.1648392089620305,3.549464376617799
-3.175065913580989,3.5587867979251
-3.185290327741531,3.568037954521802
-3.19551327410888,3.5772199955208834
-3.205734203464635,3.586333794255575
-3.2159527968027946,3.5953802425582095
-3.2261704306471457,3.6043613087204167
-3.2363864669181712,3.6132773323656413
-3.2466000887270425,3.6221284335659396
-3.256812134551136,3.630915818248226
-3.267022567301496,3.63963999316319
-3.2772310778588265,3.6483012087663482
-3.2874378771987915,3.6569000136182717
-3.2976427960219907,3.665436664048741
-3.307845799895765,3.6739114716218153
-3.3180469485209123,3.6823247869598807
-3.3282460656039277,3.690676804699889
-3.338443228379738,3.6989678730241415
-3.3486383860079934,3.707198272482922
-3.358831302463445,3.715368209024123
-3.3690221659874933,3.7234781784125865
-3.379210965020082,3.731528615917092
-3.389397287783009,3.7395198355357326
-3.3995812841961928,3.7474526014854104
-3.409763193135677,3.7553278954367473
-3.4199425042694354,3.763146564358641
-3.43011897831726,3.770910007392585
-3.440293079568524,3.7786205708073966
-3.45046464845653,3.7862811997693044
-3.4606324488895845,3.793895889231902
-3.4713618727446343,3.8018926063293534
-3.4820862876793184,3.8098627971206716
-3.4933998138391673,3.8182904938042186
-3.5053167028346692,3.8274735163707
-3.5060544847543302,3.8281180743884615
-3.506436362700264,3.8284847907164257
-3.5066301468149557,3.828701246138969
-3.5067193339955245,3.828837528947241
-3.5067332080908753,3.8288778133910037
-3.506727539340166,3.8289187518318304
-3.506694746966163,3.8289385409994017
-3.5066501159443964,3.828942268041552
-3.506591789352314,3.8289345313561585
-3.506518070993795,3.828916261349787
-3.5064260743739273,3.8288864598373613
-3.506312095812371,3.828843180520998
-3.506171500242353,3.8287837480506717
-3.5059985447569386,3.828704686455699
-3.505786161031768,3.82860159291319
-3.5055256783792577,3.8284689642737604
-3.5052064777762153,3.8282999697536475
-3.5048155652925663,3.828086162498042
-3.5043370489604637,3.8278171213611714
-3.503751496923279,3.8274800069036656
-3.5030351525545878,3.8270590124668646
-3.5021589745662114,3.826534687287561
-3.5010874621916135,3.8258830992575326
-3.499777218934992,3.8250747998230277
-3.4981751956247455,3.8240735407988042
-3.4962167717900035,3.822834680568327
-3.4941489266503956,3.8215130429642885
-3.491965593211872,3.820105457162064
-3.4892971276974487,3.8183708008538977
-3.4864797918424193,3.816525309639443
-3.4835055728274615,3.814563466988829
-3.4803657774511234,3.812479076898316
-3.4770512204405746,3.8102653398438497
-3.4735522037609603,3.8079148693107534
-3.4698584889609334,3.805419686792764
-3.4659592645999138,3.8027712033985557
-3.4618431076493663,3.799960190014397
-3.4574979394472214,3.796976739064032
-3.4529109810587224,3.793810219592579
-3.448068713688761,3.7904492290573892
-3.4429568559714974,3.786881547584089
-3.437560357807134,3.7830940945547797
-3.4318633969681325,3.779072882973851
-3.4258493446874256,3.7748029572032165
-3.419500662616253,3.770268293815684
-3.4127987418005326,3.7654516680341192
-3.405723768723457,3.7603345195690916
-3.398254752469798,3.7548968845148427
-3.390369691542507,3.7491173921232703
-3.3820456050702794,3.74297319994685
-3.3732581962950374,3.7364397388243336
-3.3639814811685147,3.729490407344279
-3.354187972655782,3.7220965254411778
-3.343849511719888,3.7142276524445563
-3.33350923053625,3.7062928239990733
-3.3225942074440655,3.697847034955864
-3.311677542809112,3.689328849202861
-3.300760018549248,3.6807390476808695
-3.2898416305168197,3.672077878973266
-3.2789225742040324,3.6633456261696993
-3.2680029388650627,3.6545424334274976
-3.2570828148724345,3.645668365786376
-3.2461624934607523,3.6367235233696382
-3.2352417742597894,3.627707599257434
-3.2243210882268434,3.618620596578921
-3.213400955002674,3.6094624544017573
-3.2024801189365784,3.6002317519520517
-3.191559118980395,3.5909281410875518
-3.1806396992253925,3.581551973192659
-3.1697204737676374,3.572101140072473
-3.158801067022871,3.562573951220123
-3.147882558871806,3.5529694993614696
-3.136964365813491,3.5432852661890495
-3.126046498636405,3.5335186903959124
-3.1151289090629892,3.523666599661851
-3.104211350553631,3.5137249437620257
-3.0932934159412726,3.503688629557371
-3.0823747068580514,3.493551398185654
-3.0714546478097864,3.483305313809385
-3.060532025767856,3.4729398632368387
-3.0496061158919616,3.462442142145261
-3.0386745374250306,3.4517938840118916
-3.027735524845958,3.440971582004608
-3.0167850919242336,3.4299409283455797
-3.0058183296006797,3.418652431004749
-2.994827382378997,3.4070286652385384
-2.9893207517929556,3.4010551811397307
-2.98380413037521,3.394943295339632
-2.97827295600975,3.388655595615446
-2.972722309309287,3.3821371582489044
-2.967145356204639,3.3752999365413756
-2.964345788517822,3.37172226095563
-2.9615409261081447,3.368021776257733
-2.960141714706201,3.366146064527218
-2.9587679701934033,3.36438696042591
-2.958459972643519,3.3641083823106763
-2.958403321853222,3.3642577954376915
-2.9585943171379854,3.3648172112950023
-2.9587499185391013,3.36517990742173
-2.9589164867763995,3.3655436999724633
-2.959096988190477,3.365921409545679
-2.959290670831777,3.366313840699088
-2.9595304127599324,3.366785962424717
-2.95982644815898,3.367353170208699
-2.960140844501523,3.3679408065574714
-2.9605273283532187,3.3686461623219675
-2.9609366821542045,3.3693765605551875
-2.9613697680518225,3.3701335435508764
-2.9619003019588765,3.371041850245988
-2.9624609045590953,3.371982171106708
-2.963053039133647,3.372956502870273
-2.963777102261657,3.374124758522842
-2.9645413777746987,3.3753338117052434
-2.965347920469589,3.3765861217512496
-2.9661989054774325,3.377884179845762
-2.9670966551378712,3.3792305367905824
-2.968043639271144,3.3806278183700496
-2.9690424805039863,3.3820787418653007
-2.9700959582827684,3.3835861264551617
-2.9712070184860564,3.385152908703793
-2.9723787805055832,3.3867821519400922
-2.9736145488519563,3.388477060658977
-2.974917821009909,3.3902409879748654
-2.976292300261469,3.3920774490415266
-2.977741901631955,3.3939901246227144
-2.9792707581870537,3.395982864927427
-2.9808832295580947,3.398059696046233
-2.9825839031123897,3.400224816981215
-2.984377604168176,3.4024826079114083
-2.986269410999196,3.4048376437308425
-2.9882646764251364,3.407294713832901
-2.990369064482019,3.409858858181995
-2.9925885882692684,3.4125354028937336
-2.9949296410261828,3.415329985103152
-2.9973990100765304,3.418248559034525
-3.0000038603724732,3.421297367037775
-3.002751713040996,3.4244829086848174
-3.0056504541103077,3.427811942355448
-3.0087083903850242,3.4312915372584203
-3.0119343541831665,3.43492917287744
-3.01533775428285,3.438732777273015
-3.0189285454231394,3.4427106786111974
-3.0227171448289796,3.446871506198303
-3.0267144696927613,3.451224216416678
-3.0309321379430494,3.455778279306318
-3.0353825885570815,3.460543774348141
-3.040078923353195,3.465531209506331
-3.0450347466735947,3.470751344476068
-3.050264466052011,3.476215462530826
-3.055783625148044,3.481935654050623
-3.0616085575662675,3.487924449551895
-3.067756139922185,3.4941945592512003
-3.074244447182318,3.5007594468312844
-3.081092892322036,3.5076334031887084
-3.0883215330992337,3.514830862858302
-3.0959515518647795,3.5223667868074084
-3.1040056670505187,3.5302569624228926
-3.1125068094787958,3.5385167627977276
-3.1210097311504668,3.5467112086389645
-3.129512691352409,3.554841633742457
-3.138490583437367,3.563359161693553
-3.1474685111646488,3.5718105928685646
-3.156446885207439,3.580198435974316
-3.165428166022563,3.588526577843654
-3.1744103690377536,3.5967949551385083
-3.1833902787853496,3.6050023897470616
-3.1928751383501015,3.6136078987211553
-3.202359809728361,3.6221500353479192
-3.211845249681467,3.6306306308596996
-3.221332378062847,3.6390513331753698
-3.230820276779106,3.6474122697070066
-3.240309372812474,3.6557144788804012
-3.2497996269018548,3.6639585614175667
-3.25929050953556,3.6721446909083353
-3.268782490005418,3.6802737010436086
-3.278275237625732,3.6883457966663844
-3.2877685384653037,3.696361225386844
-3.297262552838676,3.7043204626547377
-3.3067570996081153,3.7122237215904077
-3.3162521228430433,3.720071274321449
-3.3257473299895826,3.727863232480953
-3.3352428442299096,3.735599987447994
-3.3447389014188222,3.7432819817335314
-3.354234503679051,3.750908891836084
-3.3637298282488075,3.7584812097752427
-3.373226375485411,3.766000251379308
-3.382722846786892,3.7734656140957226
-3.3922171438472994,3.780876554277694
-3.4017107775751323,3.788234652699598
-3.411205451389762,3.795541710451692
-3.4206996421706943,3.8027978262884203
-3.4301921436282194,3.8100036105513055
-3.4396837068443973,3.8171612529331824
-3.449174310907914,3.8242732231348477
-3.458662994470676,3.83134261955731
-3.468149465238444,3.8383748973488836
-3.477632677312015,3.8453790273035073
-3.487638150633209,3.852762025643798
-3.4981875501817656,3.8606063494467593
-3.5034474857761504,3.86463195975914
-3.506056940777946,3.8667832477003587
-3.506685654383748,3.867430210129252
-3.5067436509364747,3.867549250990447
-3.5067090638703804,3.8676062957176884
-3.5066709449371465,3.8676113663174068
-3.5066257127948095,3.8676075674843036
-3.506568456012254,3.867596274386931
-3.5064967713393735,3.867576387616428
-3.506407768444307,3.8675463305915407
-3.506297827127199,3.8675040285931668
-3.506162456915184,3.8674468023305555
-3.505996129338227,3.8673712660940263
-3.5057920610806157,3.867273190030252
-3.5055419443727835,3.8671473228070297
-3.505235612889223,3.8669871683031785
-3.5048606332832333,3.8667847089560086
-3.504401804099561,3.8665300635436575
-3.503840541885227,3.8662110649008383
-3.503154131790943,3.8658127395267297
-3.5023148096588868,3.8653166652701105
-3.50128864010088,3.8647001783738926
-3.5000341446927727,3.8639353926021203
-3.498500623487299,3.862987983377253
-3.49662655757085,3.8618157746960047
-3.4946480336867136,3.8605651265919576
-3.4925591851916717,3.8592330142325886
-3.490007004859249,3.8575914880876963
-3.4873126760179414,3.8558449442812037
-3.4844687114913917,3.8539882422427003
-3.4814668042591843,3.852015519709424
-3.478298175421107,3.8499203387920726
-3.4749535550030695,3.847695702153215
-3.471423161288169,3.8453340511079555
-3.467696677871982,3.842827251138385
-3.463763229514248,3.84016656912209
-3.459611348970155,3.837342640720191
-3.4552289341422098,3.834345427622292
-3.450603188974559,3.8311641630718407
-3.445720565839477,3.827787292417404
-3.440566727608615,3.82420241724706
-3.4351265543250546,3.820396255679692
-3.429384180806074,3.8163546140858284
-3.4233229833173278,3.81206232969926
-3.41692541616804,3.8075031368847707
-3.4101727156797152,3.802659454549387
-3.4030447872472407,3.7975122552846066
-3.3955206073326702,3.7920411911625562
-3.387578792298702,3.7862248168219574
-3.3791975326971864,3.7800404865553197
-3.370816835427192,3.7738099134101293
-3.361970477247767,3.7671830696311672
-3.352632017061087,3.760132276868018
-3.342776834930355,3.752629644530652
-3.3329231778875226,3.7450653200111113
-3.3230704314044637,3.737439248580358
-3.3132187680233653,3.72975174697183
-3.303368863852043,3.722003416172364
-3.293520615752039,3.7141943279309046
-3.2836741674585377,3.7063246363907774
-3.273829627078214,3.6983944242288005
-3.263987159257324,3.6904037564601
-3.2541471736436622,3.6823527984114923
-3.2443094097379364,3.6742412030092697
-3.2344741968875015,3.6660689461415945
-3.2246420502351003,3.6578360592265153
-3.214812439923094,3.6495417526982066
-3.2049860424593697,3.6411859824496413
-3.1951630819734715,3.6327682723997845
-3.185342989501732,3.624287429725484
-3.175526925794948,3.615743380915856
-3.165714254547144,3.607134529852524
-3.155905044287632,3.5984595998131783
-3.1461006088890735,3.5897180299734157
-3.1362991193215395,3.580906486036353
-3.12650150604241,3.5720234510052187
-3.1167083705060095,3.5630667440513095
-3.1069187684677386,3.5540323833638086
-3.0971333311887377,3.5449170265802983
-3.087350839838,3.5357149672421104
-3.0775720523603263,3.526421135677061
-3.0677957781542076,3.5170274809801887
-3.058021490847989,3.507524769079923
-3.0482487168799377,3.497901513264025
-3.03847543079377,3.4881416422432587
-3.0287007585795545,3.4782256410419707
-3.0189215503938867,3.468125294593517
-3.0091348182417867,3.4578023882327997
-2.999335145504999,3.4471997915099664
-2.9895145859752033,3.4362284377181314
-2.984595098998427,3.4305636350393924
-2.9796665241985854,3.424743248098193
-2.9747238668919103,3.4187228938816716
-2.969761616526938,3.4124365720568104
-2.964771505249059,3.4057773869291377
-2.9622640205776243,3.402262793521051
-2.9597510211833673,3.3986372767692616
-2.9591279875103322,3.39775492229995
-2.958530342055784,3.3970042735135655
-2.9584084345057384,3.396924318438037
-2.9583993476606323,3.397143859374103
-2.958530247158221,3.3975428392615643
-2.958661184776813,3.3978757087693
-2.9588070118180316,3.3982213045159075
-2.958966822542668,3.3985831444613877
-2.959139526936992,3.3989611761706295
-2.9593545714635794,3.3994181845859863
-2.9596215818360387,3.3999698129761433
-2.9599060668791464,3.4005428001167006
-2.9602572014526536,3.4012329560476946
-2.960630056007047,3.4019490354543116
-2.9610252924027023,3.402692229645253
-2.9615108153594165,3.4035859226285954
-2.9620246610187304,3.404511945989309
-2.9625683164972463,3.405472338637775
-2.963143170630736,3.4064687894164027
-2.963750651062487,3.4075029382404156
-2.964494087337552,3.4087449446126525
-2.965279311831876,3.4100318524610085
-2.9661085437990558,3.4113661316489168
-2.9669840688093116,3.4127502409842148
-2.9679083256682595,3.4141867385238656
-2.968883908654062,3.4156782893276376
-2.969913570076577,3.417227670927591
-2.971000227274419,3.418837783250565
-2.9721469632616264,3.4205116481294047
-2.973357036150126,3.4222524203735016
-2.9746338838328037,3.4240633910520946
-2.975981136293951,3.425948000866181
-2.977402627997433,3.4279098520568816
-2.9789024150168752,3.4299527257503573
-2.9804847986122622,3.4320806063267857
-2.982154340980746,3.434297693837114
-2.983915879292323,3.4366084139627024
